> -L"dykes_camp"
-51.0045199165	-5.35575323961
-51.0043294097	-5.355228423
-51.0041330102	-5.35469601268
-51.0039305253	-5.3541554817
-51.0037215659	-5.35360578688
-51.0035057656	-5.35304596466
-51.0032826519	-5.35247478833
-51.0029112828	-5.35153926353
-51.0025168668	-5.35056352074
-51.0020952818	-5.34953734054
-51.0016382435	-5.348440548
-51.0007847199	-5.34642304841
-50.9992909316	-5.34293123296
-50.9987456481	-5.34165139522
-50.9982170691	-5.34039999021
-50.997744551	-5.3392678832
-50.997269789	-5.33811317151
-50.9968298823	-5.33702356876
-50.9964179976	-5.33598213924
-50.9960304992	-5.33497966916
-50.9956750414	-5.33403701661
-50.9953381646	-5.33311959101
-50.9951762359	-5.33266909319
-50.9950184787	-5.33222360417
-50.994864771	-5.33178277907
-50.9947150087	-5.33134631971
-50.9945689808	-5.33091360218
-50.9944267259	-5.33048473197
-50.9942881671	-5.33005947774
-50.9941532379	-5.32963763464
-50.9940218692	-5.32921898672
-50.993894014	-5.32880338285
-50.9937696216	-5.32839065813
-50.993648647	-5.327980664
-50.9934159202	-5.3271757922
-50.9931856412	-5.32636430081
-50.9929577691	-5.32554604572
-50.9927322604	-5.32472087039
-50.9925090745	-5.32388862715
-50.9922881595	-5.32304912301
-50.9920694667	-5.32220217233
-50.9918529435	-5.32134757169
-50.9916385869	-5.32048531536
-50.9914262867	-5.3196149658
-50.991215983	-5.31873627735
-50.9910076105	-5.31784897783
-50.9908011101	-5.31695281579
-50.9905964001	-5.31604743786
-50.9903934041	-5.31513250713
-50.9901920384	-5.31420764497
-50.9899932422	-5.31327730109
-50.9897958773	-5.31233628323
-50.9895998436	-5.31138411518
-50.989405029	-5.3104202517
-50.9892113351	-5.30944420905
-50.9890186079	-5.30845521484
-50.9886354654	-5.30643533597
-50.9882549374	-5.30435730476
-50.9878746111	-5.302208131
-50.9874924156	-5.29997614057
-50.987105129	-5.297642536
-50.986952698	-5.29669969077
-50.9868029874	-5.29575234596
-50.9866559899	-5.29480045511
-50.986511698	-5.29384396928
-50.9863701045	-5.29288284116
-50.9862312012	-5.29191701511
-50.9860949803	-5.29094643693
-50.9859614337	-5.28997104939
-50.9857023395	-5.28800567169
-50.9854538432	-5.28602031581
-50.9852158774	-5.28401444249
-50.98498837	-5.28198744507
-50.9847713361	-5.27993952902
-50.9845646027	-5.27786913615
-50.9843680924	-5.27577549231
-50.9841817221	-5.27365771168
-50.9840054209	-5.27151500722
-50.9838390847	-5.26934612888
-50.9836826231	-5.26714990125
-50.983535938	-5.264924947
-50.9834976624	-5.26429319502
-50.9834624403	-5.2636550561
-50.9834302543	-5.26301021965
-50.9834010869	-5.26235833396
-50.9833749235	-5.26169908304
-50.9833517445	-5.26103198218
-50.9833315338	-5.2603565737
-50.9833142756	-5.25967232668
-50.9832999746	-5.25897971369
-50.983288589	-5.25827704827
-50.9832801068	-5.25756360287
-50.9832745177	-5.25683850301
-50.9832718145	-5.2561010338
-50.9832719906	-5.25534977938
-50.9832809874	-5.25380031195
-50.9832964592	-5.25251279222
-50.9833194314	-5.25116693453
-50.9833501354	-5.2497486858
-50.9833891685	-5.24823027988
-50.9834735278	-5.24542637822
-50.9836363729	-5.24054293254
-50.9836942774	-5.23874045918
-50.9837465783	-5.2369699311
-50.9837881147	-5.23537148153
-50.9838235932	-5.23372229151
-50.9838485942	-5.23217094283
-50.9838635117	-5.23069271455
-50.9838684712	-5.22927429215
-50.9838633681	-5.22788608266
-50.9838480326	-5.22654112302
-50.9838365061	-5.22588286575
-50.9838223943	-5.22523335344
-50.9838056855	-5.22459204398
-50.9837863674	-5.22395847204
-50.9837644062	-5.22333165074
-50.9837398045	-5.22271176644
-50.9837125482	-5.22209846317
-50.9836826233	-5.22149142758
-50.9836500133	-5.22089032965
-50.9836147055	-5.2202949414
-50.9835766852	-5.21970501365
-50.983535938	-5.219120323
-50.9834720978	-5.21828458677
-50.9834002836	-5.21743211646
-50.9833203408	-5.21656106909
-50.9832320478	-5.21566902728
-50.9831352671	-5.21475446564
-50.9830294801	-5.21381236113
-50.9829141792	-5.21283817757
-50.9827885451	-5.21182498432
-50.9826803651	-5.21098424107
-50.9825639971	-5.21010583449
-50.9823005937	-5.20819032768
-50.9820406844	-5.20636376254
-50.9814127747	-5.20201858175
-50.9811057016	-5.19983521332
-50.9809609493	-5.19877020911
-50.9808286797	-5.19776752048
-50.980706805	-5.19681130415
-50.9805942387	-5.19589300141
-50.9804901539	-5.19500587141
-50.9803940067	-5.19414527532
-50.9803053766	-5.19330744491
-50.9802239798	-5.1924896907
-50.9801495293	-5.19168906464
-50.9800819248	-5.19090441919
-50.98002103	-5.19013416941
-50.979966746	-5.18937706
-50.9799215046	-5.18866941595
-50.9798809062	-5.18794684342
-50.9798448632	-5.18720778977
-50.979813276	-5.18645021763
-50.9797860796	-5.18567283781
-50.9797631154	-5.18487141857
-50.9797442723	-5.18404213306
-50.9797294167	-5.18317913947
-50.9797136123	-5.1817085669
-50.9797070409	-5.18006908083
-50.9797080925	-5.17850002348
-50.9797187759	-5.17472933628
-50.9797166708	-5.17280654738
-50.9797109747	-5.17185241531
-50.9797018583	-5.17095571231
-50.9796891702	-5.17010176412
-50.9796727897	-5.16928272769
-50.9796513398	-5.1684486642
-50.9796255052	-5.16764175198
-50.979595159	-5.16685804269
-50.979560193	-5.16609477133
-50.9795204606	-5.16534890432
-50.9794758943	-5.16461932061
-50.9794263966	-5.16390443106
-50.979371881	-5.163202989
-50.9791415883	-5.16048056804
-50.97903011	-5.15922804585
-50.9789193109	-5.15802793107
-50.9788078876	-5.1568663621
-50.9786956493	-5.15574161476
-50.9785820793	-5.15464851625
-50.9784668005	-5.15358344287
-50.978348396	-5.15253390643
-50.9782276338	-5.15150731027
-50.9781042636	-5.15050152857
-50.9779780815	-5.14951490002
-50.9778488552	-5.14854562941
-50.9777164629	-5.14759282314
-50.9775807519	-5.14665538265
-50.9774415902	-5.14573239803
-50.9772965754	-5.14480882109
-50.977147754	-5.14389855594
-50.976995014	-5.14300091816
-50.9768382558	-5.14211532173
-50.9766773685	-5.14124114584
-50.9765122783	-5.14037799327
-50.9763429	-5.13952541994
-50.9761691564	-5.13868303622
-50.9759908847	-5.13785007631
-50.9758080979	-5.13702662335
-50.9756207279	-5.13621236988
-50.9754287113	-5.13540704137
-50.9752319794	-5.13461035068
-50.9750304807	-5.13382209111
-50.9748241583	-5.13304204003
-50.974612959	-5.132269996
-50.9743533442	-5.13135140796
-50.9740838312	-5.13042672429
-50.9738044058	-5.12949589615
-50.9735150514	-5.12855886845
-50.9732157527	-5.12761559134
-50.9729064864	-5.12666599065
-50.9725872297	-5.12570999658
-50.9722579562	-5.12474752983
-50.9719186797	-5.12377862697
-50.9715693265	-5.12280307291
-50.9712098599	-5.12182076554
-50.9708402372	-5.12083158765
-50.9704604199	-5.11983543571
-50.9700703451	-5.11883214424
-50.9696699529	-5.1178215589
-50.969259172	-5.1168035
-50.9690394609	-5.11627319883
-50.9688111604	-5.11574059184
-50.9685741599	-5.1152054213
-50.968328331	-5.11466739703
-50.9680735561	-5.1141262593
-50.9678096499	-5.11358161235
-50.9675364325	-5.11303308481
-50.9672536906	-5.11248024826
-50.9669616304	-5.11192347368
-50.9666595592	-5.11136141009
-50.9663471668	-5.1107934795
-50.9660240731	-5.11021899085
-50.9656899644	-5.10963738001
-50.9653442075	-5.10904753843
-50.9649862044	-5.10844844531
-50.9646151819	-5.10783880636
-50.9643087787	-5.10734313991
-50.9639929006	-5.10683884387
-50.9636668778	-5.10632484808
-50.9633298242	-5.10579975545
-50.962981176	-5.10526267488
-50.9626190765	-5.10471073423
-50.9622418285	-5.104141345
-50.9618468331	-5.10355058361
-50.9611627754	-5.1025384187
-50.9603945695	-5.10141438453
-50.9596504094	-5.10033396359
-50.957823074	-5.0976904176
-50.9568713888	-5.0963039818
-50.9563896765	-5.09559593815
-50.9559403351	-5.09493026145
-50.955515619	-5.09429547437
-50.9551114799	-5.09368551953
-50.9546761399	-5.09302099619
-50.9542600016	-5.09237747237
-50.95386073	-5.09175133578
-50.9534767449	-5.09114010662
-50.9531063333	-5.09054104281
-50.9527489151	-5.08995319017
-50.9524036378	-5.08937514612
-50.9520698486	-5.08880581714
-50.9517296375	-5.08821374644
-50.9514010272	-5.08762934261
-50.9510835432	-5.08705176111
-50.9507768032	-5.0864803064
-50.9504804073	-5.08591422893
-50.9501941335	-5.08535310021
-50.9499177257	-5.08479641848
-50.9496509703	-5.08424375294
-50.9493934267	-5.08369416727
-50.9491451939	-5.08314784877
-50.9490245208	-5.0828758086
-50.9489061212	-5.08260446508
-50.948789979	-5.08233378141
-50.9486760795	-5.08206372298
-50.9485644006	-5.08179423732
-50.9484549372	-5.08152531137
-50.9483476767	-5.08125691406
-50.9482426072	-5.08098901598
-50.9481397169	-5.0807215868
-50.9480389961	-5.08045460093
-50.9479404345	-5.08018803176
-50.947844023	-5.079921854
-50.9475239103	-5.07902177326
-50.9472227881	-5.07816061403
-50.9469378362	-5.0773303066
-50.9466673927	-5.07652600075
-50.9464096421	-5.07574224678
-50.9461641985	-5.0749778179
-50.9459303064	-5.0742303594
-50.9457074258	-5.07349814394
-50.9454939481	-5.07277571141
-50.9452907858	-5.07206596588
-50.9450976345	-5.07136784319
-50.9449142594	-5.07068049396
-50.9447404181	-5.07000300011
-50.9445759898	-5.06933488179
-50.9444208321	-5.06867555976
-50.944274831	-5.068024549
-50.9441361637	-5.06737706234
-50.944002596	-5.06672642302
-50.9438741616	-5.06607279417
-50.943750893	-5.0654163418
-50.9436328213	-5.06475723123
-50.9435199773	-5.06409563488
-50.9434123905	-5.06343172438
-50.9433100889	-5.06276567374
-50.9432130973	-5.06209764215
-50.9431214439	-5.06142782298
-50.9430351531	-5.06075639471
-50.9429542481	-5.06008353761
-50.9428787506	-5.05940943157
-50.9428086811	-5.05873426048
-50.9427440588	-5.0580582077
-50.9426849011	-5.05738145766
-50.9426312206	-5.05670414492
-50.9425830365	-5.05602650557
-50.9425403621	-5.05534872566
-50.942503209	-5.05467099163
-50.9424715876	-5.05399348991
-50.9424455065	-5.05331640711
-50.942424973	-5.05263992965
-50.9424099926	-5.05196424354
-50.9424005695	-5.05128953913
-50.9423967062	-5.05061599671
-50.9423984037	-5.04994380065
-50.9424056617	-5.04927313424
-50.942418478	-5.04860418111
-50.9424368492	-5.04793712125
-50.9424607703	-5.04727213476
-50.942490235	-5.0466094
-50.9425176989	-5.04611966976
-50.9425525595	-5.04562600917
-50.9425948328	-5.04512819186
-50.9426445403	-5.04462596314
-50.942701704	-5.04411909312
-50.9427663619	-5.04360723617
-50.9428385552	-5.043090066
-50.9429183362	-5.04256720714
-50.943005648	-5.04203894715
-50.9431006662	-5.04150414428
-50.9432034804	-5.04096229376
-50.9433142043	-5.0404127956
-50.9434329358	-5.03985515055
-50.943559873	-5.03928841502
-50.9436952116	-5.03871171415
-50.9438392085	-5.03812395261
-50.9439675004	-5.03761914541
-50.9441023932	-5.03710467055
-50.9442441606	-5.03657948306
-50.9443931688	-5.03604222615
-50.9445496576	-5.03549200798
-50.9447143988	-5.03492609103
-50.9448881129	-5.03434199676
-50.9450718991	-5.033736027
-50.9454070441	-5.03265649833
-50.9457883205	-5.03145792757
-50.9461706083	-5.03027640231
-50.9471659658	-5.02722402148
-50.9474529693	-5.02633321751
-50.9477078948	-5.02553164142
-50.9479891186	-5.02463173923
-50.9482466253	-5.02378883787
-50.9484852285	-5.02298716737
-50.9487073302	-5.02221863168
-50.9488355334	-5.02176324941
-50.9489585616	-5.02131683092
-50.9490766629	-5.02087847525
-50.9491900295	-5.02044746904
-50.9492988626	-5.02002304174
-50.9494032629	-5.01960479542
-50.949503351	-5.01919224726
-50.9495992247	-5.01878499331
-50.9496910961	-5.01838210636
-50.9497789024	-5.0179838342
-50.9498627094	-5.01758987908
-50.9499425716	-5.01719998326
-50.9500185447	-5.01681387358
-50.9500906637	-5.01643137032
-50.9501589662	-5.01605227378
-50.950223484	-5.015676407
-50.9504911859	-5.01405338437
-50.9507368236	-5.01251536457
-50.9509635796	-5.01104239922
-50.9511731749	-5.00962326806
-50.9513674417	-5.00824530927
-50.9515466631	-5.00690623319
-50.9517115254	-5.00560090471
-50.9518624939	-5.00432562986
-50.9519333859	-5.00369373453
-50.9520008873	-5.00306832218
-50.9520650321	-5.00244907764
-50.9521258489	-5.00183572292
-50.9521833666	-5.00122796508
-50.9522376043	-5.00062560113
-50.9522885818	-5.00002840927
-50.9523363162	-4.99943619045
-50.9523808356	-4.99884857916
-50.9524221382	-4.9982655831
-50.9524602355	-4.99768703879
-50.9524951373	-4.9971127976
-50.9525268529	-4.99654270445
-50.9525553887	-4.9959766424
-50.952580751	-4.99541448675
-50.952602945	-4.994856123
-50.9526750638	-4.99285041894
-50.9526985073	-4.99210813427
-50.9527170864	-4.99143184178
-50.9527319764	-4.99077115885
-50.952742493	-4.99014615629
-50.9527487726	-4.98954862586
-50.9527508611	-4.98897393985
-50.9527485884	-4.98839492067
-50.9527417595	-4.98783384878
-50.9527303454	-4.9872883711
-50.9527143102	-4.98675681062
-50.9526935927	-4.98623733245
-50.9526681585	-4.98572922678
-50.9526379584	-4.98523151218
-50.952602945	-4.984743414
-50.9525549465	-4.98415798097
-50.9525016494	-4.98357313874
-50.9524430537	-4.98298888731
-50.9523791594	-4.98240522666
-50.9523099665	-4.98182215681
-50.952235475	-4.98123967776
-50.9521556849	-4.9806577895
-50.9520705962	-4.98007649203
-50.9519802089	-4.97949578536
-50.951884523	-4.97891566948
-50.9517835385	-4.9783361444
-50.9516772554	-4.97775721011
-50.9515656737	-4.97717886662
-50.9514487934	-4.97660111392
-50.9513266146	-4.97602395201
-50.9511991371	-4.9754473809
-50.951066361	-4.97487140058
-50.9509282863	-4.97429601105
-50.950784913	-4.97372121232
-50.9506362412	-4.97314700438
-50.9504822707	-4.97257338724
-50.9503230016	-4.97200036088
-50.9501584339	-4.97142792532
-50.9499885677	-4.97085608056
-50.9498134028	-4.97028482659
-50.9496329394	-4.96971416341
-50.9494471773	-4.96914409103
-50.9492561166	-4.96857460944
-50.9490597574	-4.96800571864
-50.9488580995	-4.96743741863
-50.9486511431	-4.96686970942
-50.948438888	-4.966302591
> -L"dykes_camp"
-52.03323516	-5.460159723
-52.0333361564	-5.45880955429
-52.0334306369	-5.45746014183
-52.0335186016	-5.45611148561
-52.0336000503	-5.45476358566
-52.0336749831	-5.45341644195
-52.0337434001	-5.4520700545
-52.0338053011	-5.45072442329
-52.0338606862	-5.44937954834
-52.0339095555	-5.44803542964
-52.0339519088	-5.44669206719
-52.0339877463	-5.44534946099
-52.0340170678	-5.44400761105
-52.0340398734	-5.44266651735
-52.0340561632	-5.44132617991
-52.034065937	-5.43998659872
-52.034069195	-5.43864777378
-52.034065937	-5.43730970509
-52.0340561632	-5.43597239265
-52.0340398734	-5.43463583647
-52.0340170678	-5.43330003654
-52.0339877463	-5.43196499286
-52.0339519088	-5.43063070543
-52.0339095555	-5.42929717425
-52.0338606862	-5.42796439933
-52.0338053011	-5.42663238065
-52.0337434001	-5.42530111823
-52.0336749831	-5.42397061207
-52.0336000503	-5.42264086215
-52.0335186016	-5.42131186848
-52.0334306369	-5.41998363107
-52.0333361564	-5.41865614991
-52.03323516	-5.417329425
-52.0331878634	-5.41675175821
-52.0331366003	-5.41617173627
-52.033081365	-5.41558929202
-52.0330221505	-5.41500435423
-52.0329589501	-5.41441685457
-52.0328917549	-5.41382671025
-52.0328205558	-5.41323384103
-52.0327453424	-5.4126381614
-52.0326661118	-5.41203964228
-52.0325828441	-5.41143813087
-52.0324955259	-5.41083352987
-52.0324041422	-5.41022573488
-52.0323086781	-5.40961464672
-52.0322091142	-5.40900014055
-52.032105431	-5.408382096
-52.0319976066	-5.40776038305
-52.0318857911	-5.40713582003
-52.0317697976	-5.40650731947
-52.0316495983	-5.40587472981
-52.0315251616	-5.40523788588
-52.0313964576	-5.40459663304
-52.031263445	-5.40395076535
-52.0311260833	-5.40330008565
-52.0309843266	-5.40264437668
-52.0308381804	-5.40198365559
-52.0306875375	-5.40131742898
-52.0305323379	-5.40064543137
-52.0303725129	-5.39996736602
-52.0302079993	-5.39928296251
-52.0300387022	-5.39859182532
-52.0298645299	-5.39789357964
-52.0296853757	-5.3971877983
-52.0293897138	-5.39604796343
-52.0290805748	-5.39488570322
-52.0287572993	-5.39369853657
-52.0284190031	-5.39248321504
-52.0280651267	-5.39123767426
-52.0276937766	-5.3899551991
-52.0273031985	-5.38862972422
-52.0268906745	-5.38725202195
-52.0265411049	-5.38609981148
-52.0261721107	-5.38489643769
-52.0253568516	-5.38227442876
-52.0245640834	-5.37975796502
-52.0226268702	-5.37364558595
-52.0216341241	-5.3704772953
-52.0211402312	-5.36887803218
-52.0206821197	-5.36737550608
-52.0202520531	-5.36594433189
-52.0198459954	-5.3645710556
-52.0194225729	-5.36311205926
-52.0190217634	-5.36170106051
-52.018641428	-5.3603305261
-52.0182801245	-5.35899525194
-52.0179363169	-5.35768950847
-52.0176094847	-5.35641126118
-52.0172988739	-5.35515755976
-52.0170039146	-5.35392610186
-52.0167284679	-5.35273403402
-52.0164673278	-5.3515599034
-52.016342018	-5.35097909496
-52.0162201705	-5.35040225204
-52.0161017531	-5.34982922248
-52.015986737	-5.34925986672
-52.0158750754	-5.34869394952
-52.0157667648	-5.34813144952
-52.0156617824	-5.34757224757
-52.0155601073	-5.34701623342
-52.0154617187	-5.34646329266
-52.0153666006	-5.34591333448
-52.0152747364	-5.34536626331
-52.0151861111	-5.34482199005
-52.0151006406	-5.34427997622
-52.0150183877	-5.3437405977
-52.0149393404	-5.34320377606
-52.0148634878	-5.34266943777
-52.0147908193	-5.34213750692
-52.0147213262	-5.34160792092
-52.0146550002	-5.34108061451
-52.0145918334	-5.34055552618
-52.014531815	-5.34003256435
-52.0144749426	-5.33951170442
-52.0144212101	-5.33899289129
-52.0143706121	-5.3384760728
-52.0143231434	-5.33796119531
-52.0142787997	-5.33744821335
-52.0142375771	-5.33693707983
-52.014199472	-5.33642775
-52.0140755322	-5.33463972148
-52.0139621387	-5.33287077804
-52.01385924	-5.33112011658
-52.0137667959	-5.32938705166
-52.0136847682	-5.32767085148
-52.0136131359	-5.32597105936
-52.0135518773	-5.32428715881
-52.013500976	-5.32261869949
-52.0134604084	-5.32096475579
-52.0134301824	-5.31932546647
-52.0134102916	-5.31770047999
-52.0134007322	-5.31608948502
-52.0134015026	-5.31449215316
-52.0134126032	-5.31290825618
-52.0134340359	-5.31133754494
-52.0134658037	-5.30977979616
-52.0135079654	-5.30823302435
-52.0135604956	-5.30669884014
-52.0136234007	-5.30517706068
-52.0136966873	-5.30366752057
-52.0137803642	-5.30217004681
-52.0138744387	-5.30068451134
-52.0139789193	-5.29921077708
-52.0140938152	-5.29774871907
-52.0142191442	-5.29629812092
-52.0142857214	-5.29557712174
-52.0143549087	-5.29485897148
-52.0144267073	-5.29414365677
-52.0145011184	-5.29343116586
-52.0145781433	-5.29272148673
-52.0146577833	-5.29201460785
-52.0147400401	-5.29131051358
-52.0148249145	-5.29060919743
-52.0149124078	-5.2899106488
-52.0150025213	-5.28921485749
-52.0150952563	-5.28852181308
-52.015190614	-5.28783150641
-52.0152885958	-5.28714392806
-52.015389203	-5.286459069
-52.0154557437	-5.28602293151
-52.0155258838	-5.28558286292
-52.0155996572	-5.28513864905
-52.0156771044	-5.28469004759
-52.0157582623	-5.28423684104
-52.0158431904	-5.28377869599
-52.0159319468	-5.28331529802
-52.0160246013	-5.28284628271
-52.0161210837	-5.28237197403
-52.0162216231	-5.28189121459
-52.0163263237	-5.28140350624
-52.0164353138	-5.28090825063
-52.0165486997	-5.28040495903
-52.016666698	-5.27989266361
-52.0169174181	-5.27883723602
-52.0171324041	-5.27796194747
-52.0173629075	-5.27704793997
-52.0176113302	-5.27608566104
-52.0178825391	-5.27505624406
-52.018393372	-5.27315853529
